username,rating,date,review_text,pros,cons
Unknown,0,Unknown,"The scent is not to strong, yet complementary. It absorbs right on in, not leaving you feeling oily. The texture is extremely smooth and satisfying. We will always reach for this product.",,
Unknown,0,Unknown,"Works great slightly greasy but I’ll take that for the fast absorption. Price is good and can get it at box stores cheap. Good by y if you have dry skin, it works!",,
Unknown,0,Unknown,"This is a great moisturiser, I have dry skin and struggle to find the right cream. This is excellent not greasy or heavy, my skin actually feels moisturised when I use it. Its gentle and doesn't cause breakout. This can be used for the whole family",,
Unknown,0,Unknown,"Nice lotion for very dry, cracked skin. It’s very moisturizing and lathers in to the skin well. It isn’t too thick or too runny it’s just right . Not too much of a scent works well",,
Unknown,0,Unknown,"The ingredients are so amazing, love the packaging. It quickly absorbs into the body. The sentence is amazing. The texture is very lightweight.",,
Unknown,0,Unknown,"The scent of this product is really good. Absorption is good texture. You can’t beat packaging is great and ingredients are clean totally worth to buy, and I would totally buy it.",,
Unknown,0,Unknown,The scent is gives is so good the ingredients are amazing the texture works perfectly The packaging is so good The absorption does not match anything else,,
Unknown,0,Unknown,"Avendo una pelle molto delicata posso usufruire solo ed unicamente di questo eccezionale prodotto che uso da anni e di cui non posso assolutamente farne a meno.Idrata la pelle creando una barriera protettiva che previene la perdita di acqua e mantiene l’idratazione normale cutanea; Deterge la pelle secca, assorbe le impurità della pelle e facilita l'espulsione attraverso il risciacquo per una delicata azione detergente e calmante sulla pelle seccaLenisce la pelle secca donando sollievo. Ha un'azione emolliente contro le irritazioni e il prurito.",,
Unknown,0,Unknown,"Prodotto con un ottimo assorbimento, gli ingredienti utilizzati consentono una buona idratazione ed un ottima profumazione che persiste per diverse ore. Il tutto in una semplice ma essenziale confezione.",,
Unknown,0,Unknown,Aveeno brand is such a great brand. They lotion is great for sensitive skin and has lots of moisturizing benefits. The only product that I ever used on my babies skin.,,
Unknown,0,Unknown,"Ottima crema corpo,odore molto delicato. adatta a tutta la famiglia si asciuga subito e non lascia la pelle appiccicosa. LA uso soprattutto in inverno perché o la pelle molto secca",,
Unknown,0,Unknown,the scent is very good for scentsive kids the packaging is good for on the go the ingredients r great for children love the texture and the way it absorbs in there skin,,
Unknown,0,Unknown,"Aveeno Body Lotion, enriched with oatmeal, provides deep hydration, leaving skin soft and smooth without being greasy. It’s ideal for sensitive skin and dry patches, offering long-lasting moisture with a mild, soothing fragrance. A trusted and effective choice for all skin types.",,
Unknown,0,Unknown,"es una loción hidratante suave y especialmente formulada para la piel delicada de los bebés. Está enriquecida con avena natural, conocida por sus propiedades calmantes e hidratantes, lo que la hace ideal para pieles sensibles o propensas a la irritación. Esta loción tiene una textura ligera y se absorbe rápidamente sin dejar una sensación grasosa, manteniendo la piel del bebé suave y protegida durante todo el día. Además, la fórmula es hipoalergénica y libre de fragancias artificiales, lo que minimiza el riesgo de reacciones alérgicas.",,
Unknown,0,Unknown,"Thick formula that doesn’t leave the annoying oily residue. The best lotion I’ve found for my extremely dry skin, the moisture lasts for hours. The scent could be better but the other qualities make up for it.",,
Unknown,0,Unknown,This stuff it amazing! Smells lovely and does exactly what it says on the tin! I use this regularly and my skin feels so soft and nourished! The added bonus is that it’s natural ingredients 😍 my only issue is that it can be pricey!,,
Unknown,0,Unknown,"This is my all time favourite moisturizer.. it has a rich texture neither too sticky nor watery, the ingredients are very gentle and non irritating and absorbs easily on skin.. the package size is value for money.. the best part is scent free and can be used by any age groups.",,
Unknown,0,Unknown,"I love the ingredients this lotion has, & the scents they offer are great. The texture is very light but perfect and I love the packaging. I recommend.",,
Unknown,0,Unknown,"My family has been using Aveeno products for years now and frankly it’s the only brand of lotion I buy. I like that it’s gentle enough for everyone in my family. I suffer from really dry skin in the winter and I need a moisturizer that works and not just a heavily scented drying lotion. Aveeno is great because it’s scent free and it moisturizes so well. I use it on my hands and all over my body after I get out of the shower. I like the pump dispenser it makes it easy to dispense. It is also dermatologist recommended, locks in moisture and keeps my skin looking moisturized but not greasy and oily.",,
Unknown,0,Unknown,"This cream has been a life saver for my skin and my sanity. I’ve always struggled with dry skin as fall slips into winter. In the past a little almond oil here and there helped me out, but this I'm expecting my first child and it’s increased my dry skin and itchiness, threefold. Though the initial scent this cream has is artificial and funky, it thankfully dissipates once dried. This cream spreads nicely and isn’t oily. I use it every time I get out of the shower and after a few days of use my itching has stopped and my skin feels noticeably softer. I definitely recommend it I have been using Aveeno Daily Moisturizer everyday since I was 15 years old. I literally cannot live without this lotion and it is by far the most important part of my skincare routine. For years I have gotten compliments on how soft my skin is, and now in my mid 30s, I constantly get comments/compliments on how nice my skin looks. This lotion is unscented and absorbs quickly into your skin with no residue or stickiness. I naturally have sensitive, dryer skin, and Aveeno immediately soothes my skin upon application and leaves me feeling hydrated and smooth all day.",,
Unknown,0,Unknown,"I like how good it smells , and how smooth it is. I even as an adult use it. I will always get it even when I get old ahah, so moisturizing, and packaging is strong and cute.",,
Unknown,0,Unknown,"The lightweight, non greasy formula absorbs quickly into your skin, leaving it feeling soft and smooth. It is fragrance free, so there are no allergies. It is a good value for the bottle.",,
Unknown,0,Unknown,"Very nice on skin, great for all over body. Smells good. Lovely texture. Safe ingredients. Great price, packaging size, you get a good amount of the product.",,
Unknown,0,Unknown,"Super good for its neutrality in odors, the texture of the cream is easily spreadable on all skin types. The large capacity of the container facilitates the durability of this product over time.",,
Unknown,0,Unknown,"My family absolutely loved this body lotion! Super nice for dry skin, and does not irritate dry skin! Definitely a must for all kinds of skin!!!!",,
Unknown,0,Unknown,I love the moisture of the aveeno moisturiser and the fact is penetrating into the skin rather than sitting on top.baby always smells so nice after I have applied this.,,
Unknown,0,Unknown,I have been using Aveeno for around 6 years now. My GP once prescribed it to me and ever since I have been using it daily . I was previously having issues with other brands and their sensitivity levels but this works perfect for me .,,
Unknown,0,Unknown,"The scent for my bottle is a bit odd, as it isn’t fragranced. Quite thick so very moisturising, which is nice. I like the firming lotion version too.",,
Unknown,0,Unknown,Lovely moisturizer for dry and sensitive skin. Nice subtle scent not over empowering. Lasts forever. Highly recommend for daily use and excellent value for money.,,
Unknown,0,Unknown,"I love the smooth texture, easily absorbs into the skin. No oiliness but perfectly moisturize the skin. The probiotic oat formula is something new for me. This fragrance free and paraben free product is worth trying.",,
Unknown,0,Unknown,The smooth formula allows the skin to absorb it fully. It leaves the skin feeling soft to touch and I would highly recommend this product t to anyone. Sensitive to skin,,
